2026-04-06 23:44:28,146 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:27 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:28,244 | INFO     | explorer.managed | [Explorer] [ERROR] Failed to connect to emulator: name 'os' is not defined
2026-04-06 23:44:28,282 | INFO     | explorer.managed | [Explorer] [ERROR] Make sure an Android emulator is running (adb devices)
2026-04-06 23:44:28,321 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:28 +0200] "GET /api/status HTTP/1.1" 200 2506 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:28,357 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:28 +0200] "GET /api/agent/logs HTTP/1.1" 200 2349 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:28,409 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:27 +0200] "GET /api/graph HTTP/1.1" 200 452 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:30,278 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:30 +0200] "GET /api/status HTTP/1.1" 200 2506 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:30,289 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:30 +0200] "GET /api/agent/logs HTTP/1.1" 200 2349 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:32,280 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:32 +0200] "GET /api/status HTTP/1.1" 200 2506 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:32,285 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:32 +0200] "GET /api/status HTTP/1.1" 200 2506 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:32,290 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:32 +0200] "GET /api/agent/logs HTTP/1.1" 200 2349 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:32,296 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:32 +0200] "GET /api/agent/logs HTTP/1.1" 200 2349 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:32,362 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:32 +0200] "GET /api/screens HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
2026-04-06 23:44:32,398 | INFO     | aiohttp.access | 127.0.0.1 [06/Apr/2026:23:44:32 +0200] "GET /api/stories HTTP/1.1" 200 311 "http://localhost:3000/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/146.0.0.0 Safari/537.36"
